UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/31T01:26:04z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,23,35,1025.47,4.94,26248,0,221,2.58,3.56,4.36,2.58,3.56,4.36,15,15,582.92,184.20,18.86,3.24,1.42,0.00,1.33,2.26,2.91,1.33,2.26,2.91,9,9,373.68,106.02,14.14,3.21,0.86,0.61,87.90
2026/05/31T01:28:04z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,23,36,1025.48,4.94,26248,0,341,2.89,4.00,4.96,2.89,4.00,4.96,17,17,630.95,198.93,21.14,3.93,1.25,0.56,1.26,2.45,3.57,1.26,2.45,3.57,10,10,401.79,116.26,17.74,4.09,1.64,0.45,91.90
2026/05/31T01:30:04z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,23,36,1025.49,4.94,26248,0,461,2.61,3.74,4.00,2.61,3.74,4.00,16,16,619.89,194.21,16.11,3.30,0.53,0.12,0.78,1.81,2.83,0.78,1.81,2.83,8,8,367.45,102.79,15.64,3.84,1.26,0.90,89.60
2026/05/31T01:32:04z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,23,35,1025.50,4.94,26248,0,581,3.12,4.05,4.55,3.12,4.05,4.55,17,17,686.00,222.00,18.90,2.65,0.83,0.00,0.92,2.24,2.78,0.92,2.24,2.78,9,9,383.24,109.10,17.02,3.31,0.64,0.44,88.59
2026/05/31T01:34:04z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,23,35,1025.48,4.93,26248,0,701,3.52,4.79,5.40,3.52,4.79,5.40,20,20,725.64,232.14,17.36,4.53,0.84,0.19,1.09,2.58,3.75,1.09,2.58,3.75,11,11,387.22,112.15,18.58,4.73,1.47,1.11,88.66
2026/05/31T01:36:04z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,76,23,35,1025.47,4.93,26248,0,821,2.57,4.02,5.02,2.57,4.02,5.02,17,17,605.69,194.53,18.50,4.69,1.40,0.19,1.19,2.22,3.34,1.19,2.22,3.34,9,9,389.74,112.14,18.24,3.45,1.48,1.03,91.97
2026/05/31T01:38:04z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,23,34,1025.45,4.93,26248,0,941,2.93,4.04,4.80,2.93,4.04,4.80,17,17,607.25,192.65,20.62,4.15,0.87,0.24,1.07,1.64,2.80,1.07,1.64,2.80,7,7,369.25,105.07,15.37,1.42,1.22,1.22,89.48
2026/05/31T01:40:04z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,75,23,35,1025.44,4.93,26248,0,1061,2.12,3.55,4.09,2.12,3.55,4.09,15,15,511.40,160.10,21.21,3.53,1.00,0.26,1.10,1.83,2.42,1.10,1.83,2.42,8,8,366.20,106.85,12.14,1.34,0.80,0.34,89.77
2026/05/31T01:42:04z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,23,34,1025.46,4.93,26248,0,1181,2.14,3.34,3.81,2.14,3.34,3.81,14,14,513.61,163.00,18.02,3.07,0.66,0.00,1.39,2.19,4.11,1.39,2.19,4.11,9,9,400.79,116.63,15.81,4.28,2.49,2.04,91.00
2026/05/31T01:43:45z,f0:24:f9:c6:8d:8a,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,74,24,35,1025.44,nan,26336,0,100,2.22,3.36,4.31,2.22,3.36,4.31,14,14,626.93,189.64,18.76,2.91,1.47,0.38,0.81,1.88,2.88,0.81,1.88,2.88,8,8,349.74,94.44,18.16,4.07,1.21,0.58,nan
