UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/28T01:29:16z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,46,1009.85,4.95,26248,0,1180,1.62,2.29,2.86,1.62,2.29,2.86,10,10,464.07,130.66,15.50,1.78,0.76,0.52,1.38,1.98,3.11,1.38,1.98,3.11,8,8,384.82,111.67,14.11,3.87,1.67,0.13,50.00
2026/05/28T01:30:57z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,46,1009.87,nan,26336,0,100,1.82,2.51,3.18,1.82,2.51,3.18,10,10,499.53,146.04,13.84,2.53,0.96,0.11,1.19,1.74,4.24,1.19,1.74,4.24,7,7,387.43,111.93,13.12,4.88,3.64,0.55,nan
2026/05/28T01:32:57z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1009.86,4.96,26248,0,220,1.93,2.86,3.95,1.93,2.86,3.95,12,12,530.90,155.95,15.63,3.47,1.44,0.22,0.82,1.47,2.21,0.82,1.47,2.21,6,6,370.26,103.33,14.72,2.44,1.04,0.23,50.00
2026/05/28T01:34:57z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1009.88,4.96,26248,0,340,2.51,3.18,4.04,2.51,3.18,4.04,13,13,600.74,177.96,15.21,3.30,0.96,0.60,1.05,1.69,2.90,1.05,1.69,2.90,7,7,366.81,104.97,14.90,2.93,1.25,0.83,50.00
2026/05/28T01:36:57z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,29,45,1009.86,4.96,26248,0,460,1.96,2.91,3.86,1.96,2.91,3.86,12,12,587.95,174.86,16.49,3.56,1.54,0.19,1.33,2.03,3.02,1.33,2.03,3.02,8,8,396.47,111.52,17.57,3.59,1.33,0.26,50.00
2026/05/28T01:38:57z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,29,45,1009.86,4.96,26248,0,580,1.95,2.83,3.55,1.95,2.83,3.55,12,12,541.55,160.71,16.62,2.43,0.55,0.40,0.72,1.05,2.35,0.72,1.05,2.35,4,4,343.11,96.00,13.26,3.16,1.49,0.19,50.00
2026/05/28T01:40:57z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,29,45,1009.87,4.96,26248,0,700,3.10,3.85,4.32,3.10,3.85,4.32,16,16,683.49,204.27,14.37,2.63,0.86,0.24,1.91,2.40,3.19,1.91,2.40,3.19,10,10,479.17,135.29,14.52,2.26,0.98,0.02,50.00
2026/05/28T01:42:57z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,29,45,1009.89,4.95,26248,0,820,2.09,2.41,3.03,2.09,2.41,3.03,10,10,519.93,159.81,12.47,1.14,0.74,0.33,1.20,1.68,2.80,1.20,1.68,2.80,7,7,345.81,101.83,13.95,2.41,1.34,0.34,50.00
2026/05/28T01:44:57z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,80,29,45,1009.87,4.95,26248,0,940,1.75,2.23,2.71,1.75,2.23,2.71,9,9,507.54,151.38,17.39,1.68,0.84,0.41,0.68,1.41,2.24,0.68,1.41,2.24,6,6,301.63,89.98,14.00,2.54,1.22,0.58,50.00
2026/05/28T01:46:57z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,29,46,1009.91,4.96,26248,0,1060,1.44,2.19,2.47,1.44,2.19,2.47,9,9,492.42,144.68,15.47,1.60,0.23,0.23,0.67,1.47,1.97,0.67,1.47,1.97,6,6,338.69,99.41,17.98,1.86,0.88,0.00,50.00
2026/05/28T01:48:57z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,82,28,46,1009.87,4.96,26248,0,1180,1.87,2.67,3.42,1.87,2.67,3.42,11,11,522.25,147.43,13.37,2.52,1.20,0.42,1.04,1.71,2.69,1.04,1.71,2.69,7,7,362.18,104.33,14.24,2.04,1.60,0.49,50.00
2026/05/28T01:50:38z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,81,28,45,1009.86,nan,26152,0,100,1.87,2.36,2.76,1.87,2.36,2.76,10,10,497.27,143.76,12.78,1.93,0.42,0.42,0.74,1.55,1.98,0.74,1.55,1.98,6,6,356.50,103.52,12.24,2.33,0.55,0.29,nan
