UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/12T01:32:26z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,18,38,1017.78,4.96,26344,0,459,1.54,2.05,2.46,1.54,2.05,2.46,9,9,438.47,127.46,20.40,1.26,0.61,0.02,1.37,2.66,3.44,1.37,2.66,3.44,11,11,473.49,134.36,20.51,3.85,1.42,0.00,68.84
2026/05/12T01:34:26z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,84,19,37,1017.76,4.96,26344,0,579,1.66,2.72,3.40,1.66,2.72,3.40,11,11,486.88,134.55,21.14,2.16,0.98,0.16,1.56,2.63,3.51,1.56,2.63,3.51,11,11,458.89,128.44,20.39,2.84,1.42,0.00,69.38
2026/05/12T01:36:26z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,18,38,1017.74,4.96,26344,0,699,1.84,2.34,3.17,1.84,2.34,3.17,10,10,443.53,122.29,14.60,2.33,1.26,0.21,1.91,2.61,3.62,1.91,2.61,3.62,11,11,495.54,142.77,16.38,2.57,1.82,0.00,63.51
2026/05/12T01:38:26z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,85,18,37,1017.71,4.96,26280,0,819,1.14,1.88,2.53,1.14,1.88,2.53,8,8,432.86,121.31,15.05,2.44,1.10,0.00,1.48,2.17,2.52,1.48,2.17,2.52,9,9,500.12,143.71,14.55,1.78,0.83,0.00,65.44
2026/05/12T01:40:26z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,18,38,1017.72,4.96,26280,0,939,1.68,2.41,2.73,1.68,2.41,2.73,10,10,499.66,140.32,16.27,0.84,0.64,0.00,1.24,2.22,3.10,1.24,2.22,3.10,9,9,461.80,132.05,20.20,2.71,1.59,0.00,74.28
2026/05/12T01:42:26z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,86,18,37,1017.71,4.96,26280,0,1059,1.33,1.83,2.67,1.33,1.83,2.67,8,8,465.78,132.83,14.79,1.81,0.95,0.45,1.66,2.88,3.59,1.66,2.88,3.59,12,12,485.64,137.40,20.62,2.97,1.43,0.00,77.27
2026/05/12T01:44:26z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,17,38,1017.73,4.96,25784,0,1179,1.51,1.88,2.29,1.51,1.88,2.29,8,8,450.00,131.42,13.44,1.71,0.98,0.00,1.52,2.52,3.04,1.52,2.52,3.04,10,10,464.73,133.11,18.84,2.23,0.98,0.00,79.59
2026/05/12T01:46:06z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,18,38,1017.70,nan,26432,0,99,1.42,2.84,3.38,1.42,2.84,3.38,12,12,494.40,138.31,20.40,3.13,1.22,0.00,2.00,2.58,3.02,2.00,2.58,3.02,11,11,453.98,129.86,19.56,2.09,0.53,0.00,nan
2026/05/12T01:48:06z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,18,38,1017.66,4.96,26344,0,219,1.59,2.51,3.03,1.59,2.51,3.03,10,10,476.39,133.24,17.64,2.07,0.90,0.00,1.82,2.98,3.84,1.82,2.98,3.84,12,12,534.80,154.34,22.77,2.91,0.93,0.00,71.64
2026/05/12T01:50:06z,f0:24:f9:c6:6b:d7,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,87,18,38,1017.65,4.96,26344,0,339,1.61,2.44,2.79,1.61,2.44,2.79,10,10,496.37,140.72,18.74,1.11,0.70,0.00,2.08,3.22,3.67,2.08,3.22,3.67,13,13,497.05,148.00,23.95,2.23,0.78,0.00,83.11
